timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 03:58:13,2024/07/31 03:58:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.52, 'cillium4': 50.84, 'cillium1': 10.93, 'cillium2': 50.92}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.25, 'cillium4': 14.67, 'cillium1': 17.15, 'cillium2': 4.25}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:58:18,2024/07/31 03:58:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.67, 'cillium4': 51.51, 'cillium1': 10.77, 'cillium2': 50.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.25, 'cillium4': 14.67, 'cillium1': 17.14, 'cillium2': 4.21}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",380,127.0
2024/07/31 03:58:24,2024/07/31 03:58:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.53, 'cillium4': 51.33, 'cillium1': 10.39, 'cillium2': 50.31}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.25, 'cillium4': 14.67, 'cillium1': 17.14, 'cillium2': 4.22}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:58:29,2024/07/31 03:58:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.31, 'cillium4': 50.77, 'cillium1': 9.51, 'cillium2': 50.79}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.25, 'cillium4': 14.68, 'cillium1': 17.14, 'cillium2': 4.21}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",360,127.0
2024/07/31 03:58:35,2024/07/31 03:58:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.22, 'cillium4': 50.92, 'cillium1': 9.1, 'cillium2': 50.86}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.25, 'cillium4': 14.68, 'cillium1': 17.15, 'cillium2': 4.18}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:58:40,2024/07/31 03:58:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.52, 'cillium4': 50.72, 'cillium1': 10.54, 'cillium2': 51.22}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.26, 'cillium4': 14.68, 'cillium1': 17.15, 'cillium2': 4.12}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:58:46,2024/07/31 03:58:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.87, 'cillium4': 50.91, 'cillium1': 9.42, 'cillium2': 50.88}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.26, 'cillium4': 14.68, 'cillium1': 17.14, 'cillium2': 4.15}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:58:51,2024/07/31 03:58:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.41, 'cillium4': 50.59, 'cillium1': 9.3, 'cillium2': 50.65}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.25, 'cillium4': 14.68, 'cillium1': 17.14, 'cillium2': 4.1}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",390,127.0
2024/07/31 03:58:57,2024/07/31 03:58:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.1, 'cillium4': 50.81, 'cillium1': 9.73, 'cillium2': 50.7}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.26, 'cillium4': 14.68, 'cillium1': 17.14, 'cillium2': 4.14}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:02,2024/07/31 03:59:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.38, 'cillium4': 51.3, 'cillium1': 9.65, 'cillium2': 50.86}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.26, 'cillium4': 14.69, 'cillium1': 17.14, 'cillium2': 4.15}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:08,2024/07/31 03:59:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.52, 'cillium4': 50.95, 'cillium1': 9.18, 'cillium2': 50.98}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.26, 'cillium4': 14.69, 'cillium1': 17.14, 'cillium2': 4.15}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:13,2024/07/31 03:59:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.43, 'cillium4': 51.05, 'cillium1': 9.47, 'cillium2': 50.99}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.27, 'cillium4': 14.69, 'cillium1': 17.14, 'cillium2': 4.16}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:19,2024/07/31 03:59:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.36, 'cillium4': 50.95, 'cillium1': 9.39, 'cillium2': 50.88}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.27, 'cillium4': 14.68, 'cillium1': 17.14, 'cillium2': 4.16}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:24,2024/07/31 03:59:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.19, 'cillium4': 51.06, 'cillium1': 9.15, 'cillium2': 50.68}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 14.69, 'cillium1': 17.14, 'cillium2': 4.16}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:30,2024/07/31 03:59:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.49, 'cillium4': 51.15, 'cillium1': 11.73, 'cillium2': 50.47}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 14.69, 'cillium1': 17.1, 'cillium2': 4.16}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:35,2024/07/31 03:59:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.58, 'cillium4': 50.9, 'cillium1': 10.44, 'cillium2': 51.38}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.23, 'cillium4': 14.69, 'cillium1': 17.1, 'cillium2': 4.17}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:40,2024/07/31 03:59:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.03, 'cillium4': 50.59, 'cillium1': 9.15, 'cillium2': 50.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.23, 'cillium4': 14.7, 'cillium1': 17.1, 'cillium2': 4.12}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:46,2024/07/31 03:59:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.68, 'cillium4': 51.83, 'cillium1': 9.21, 'cillium2': 50.96}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.23, 'cillium4': 14.7, 'cillium1': 17.1, 'cillium2': 4.1}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:51,2024/07/31 03:59:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.43, 'cillium4': 50.85, 'cillium1': 9.51, 'cillium2': 50.97}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 14.68, 'cillium1': 17.1, 'cillium2': 4.11}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",370,127.0
2024/07/31 03:59:57,2024/07/31 03:59:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.15, 'cillium4': 50.62, 'cillium1': 9.82, 'cillium2': 50.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.23, 'cillium4': 14.69, 'cillium1': 17.1, 'cillium2': 4.12}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 42.0, 'cillium4': 36.0}",360,127.0
2024/07/31 04:00:02,2024/07/31 04:00:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.21, 'cillium4': 50.62, 'cillium1': 9.65, 'cillium2': 50.5}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 14.68, 'cillium1': 17.1, 'cillium2': 4.14}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",360,127.0
2024/07/31 04:00:08,2024/07/31 04:00:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.25, 'cillium4': 50.85, 'cillium1': 9.58, 'cillium2': 50.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.25, 'cillium4': 14.68, 'cillium1': 17.1, 'cillium2': 4.17}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",380,127.0
2024/07/31 04:00:13,2024/07/31 04:00:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.33, 'cillium4': 51.82, 'cillium1': 16.25, 'cillium2': 51.46}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.26, 'cillium4': 14.7, 'cillium1': 17.04, 'cillium2': 4.15}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",370,127.0
2024/07/31 04:00:19,2024/07/31 04:00:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 77.47, 'cillium4': 51.5, 'cillium1': 17.71, 'cillium2': 51.21}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 14.7, 'cillium1': 17.04, 'cillium2': 4.15}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",370,127.0
2024/07/31 04:00:24,2024/07/31 04:00:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.38, 'cillium4': 50.84, 'cillium1': 10.9, 'cillium2': 50.75}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.23, 'cillium4': 14.7, 'cillium1': 17.01, 'cillium2': 4.15}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",370,127.0
2024/07/31 04:00:30,2024/07/31 04:00:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.21, 'cillium4': 51.29, 'cillium1': 8.7, 'cillium2': 50.7}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 14.71, 'cillium1': 17.01, 'cillium2': 4.15}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",360,127.0
2024/07/31 04:00:35,2024/07/31 04:00:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.11, 'cillium4': 51.01, 'cillium1': 9.2, 'cillium2': 50.99}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 14.7, 'cillium1': 17.01, 'cillium2': 4.16}","{'cillium3': 51.64, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:00:41,2024/07/31 04:00:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 70.36, 'cillium4': 50.83, 'cillium1': 18.19, 'cillium2': 53.31}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 31.2, 'cillium4': 16.0, 'cillium1': 0.2, 'cillium2': 7.5}","{'cillium3': 13.82, 'cillium4': 14.71, 'cillium1': 17.03, 'cillium2': 4.05}","{'cillium3': 66.68, 'cillium4': 34.36, 'cillium1': 0.15, 'cillium2': 16.11}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",420,127.0
2024/07/31 04:00:46,2024/07/31 04:00:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 72.84, 'cillium4': 58.39, 'cillium1': 33.45, 'cillium2': 58.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 43.2, 'cillium4': 34.5, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 13.82, 'cillium4': 14.9, 'cillium1': 17.06, 'cillium2': 4.2}","{'cillium3': 92.45, 'cillium4': 74.09, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",410,127.0
2024/07/31 04:00:52,2024/07/31 04:00:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 67.07, 'cillium4': 72.4, 'cillium1': 34.59, 'cillium2': 60.04}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 28.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.33, 'cillium4': 15.82, 'cillium1': 17.43, 'cillium2': 4.22}","{'cillium3': 60.23, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:00:57,2024/07/31 04:00:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 75.84, 'cillium4': 77.88, 'cillium1': 20.43, 'cillium2': 54.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.35, 'cillium4': 16.13, 'cillium1': 17.54, 'cillium2': 4.25}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:01:03,2024/07/31 04:01:03,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.27, 'cillium4': 76.43, 'cillium1': 10.26, 'cillium2': 50.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.1, 'cillium4': 15.93, 'cillium1': 17.6, 'cillium2': 4.25}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:01:08,2024/07/31 04:01:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.23, 'cillium4': 76.42, 'cillium1': 9.6, 'cillium2': 50.78}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.07, 'cillium4': 15.66, 'cillium1': 17.71, 'cillium2': 4.25}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:01:14,2024/07/31 04:01:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.51, 'cillium4': 76.08, 'cillium1': 10.07, 'cillium2': 51.27}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.12, 'cillium4': 15.94, 'cillium1': 17.79, 'cillium2': 4.23}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:01:19,2024/07/31 04:01:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.89, 'cillium4': 76.36, 'cillium1': 10.54, 'cillium2': 51.04}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.18, 'cillium4': 15.98, 'cillium1': 17.88, 'cillium2': 4.25}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:01:25,2024/07/31 04:01:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.52, 'cillium4': 76.49, 'cillium1': 10.05, 'cillium2': 50.74}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.2, 'cillium4': 15.99, 'cillium1': 17.91, 'cillium2': 4.25}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 36.0}",390,127.0
2024/07/31 04:01:30,2024/07/31 04:01:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.67, 'cillium4': 76.54, 'cillium1': 11.04, 'cillium2': 50.61}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.21, 'cillium4': 15.99, 'cillium1': 17.95, 'cillium2': 4.27}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",390,127.0
2024/07/31 04:01:36,2024/07/31 04:01:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 75.99, 'cillium4': 76.07, 'cillium1': 12.38, 'cillium2': 50.46}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.22, 'cillium4': 15.99, 'cillium1': 17.95, 'cillium2': 4.27}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",390,127.0
2024/07/31 04:01:41,2024/07/31 04:01:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.33, 'cillium4': 76.27, 'cillium1': 9.94, 'cillium2': 50.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.23, 'cillium4': 16.01, 'cillium1': 17.96, 'cillium2': 4.27}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",390,127.0
2024/07/31 04:01:47,2024/07/31 04:01:47,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 76.66, 'cillium4': 76.66, 'cillium1': 9.21, 'cillium2': 51.25}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 24.2, 'cillium4': 24.0, 'cillium1': 0.2, 'cillium2': 4.0}","{'cillium3': 17.24, 'cillium4': 16.01, 'cillium1': 17.96, 'cillium2': 4.17}","{'cillium3': 51.64, 'cillium4': 51.54, 'cillium1': 0.15, 'cillium2': 8.59}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 41.0, 'cillium4': 35.0}",390,127.0
