timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/01 02:15:34,2024/08/01 02:15:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.49, 'cillium1': 11.66, 'cillium2': 1.37, 'cillium4': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.08, 'cillium2': 3.28, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,132.0
2024/08/01 02:15:39,2024/08/01 02:15:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.46, 'cillium1': 11.34, 'cillium2': 1.4, 'cillium4': 0.3}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.08, 'cillium2': 3.28, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,132.0
2024/08/01 02:15:45,2024/08/01 02:15:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.99, 'cillium1': 8.44, 'cillium2': 1.2, 'cillium4': 0.3}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.08, 'cillium2': 3.28, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,132.0
2024/08/01 02:15:50,2024/08/01 02:15:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 5.12, 'cillium1': 10.22, 'cillium2': 1.49, 'cillium4': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.08, 'cillium2': 3.28, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,132.0
2024/08/01 02:15:56,2024/08/01 02:15:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.33, 'cillium1': 10.34, 'cillium2': 1.54, 'cillium4': 2.01}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.09, 'cillium2': 3.28, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,132.0
2024/08/01 02:16:01,2024/08/01 02:16:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.14, 'cillium1': 9.04, 'cillium2': 1.63, 'cillium4': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.09, 'cillium2': 3.28, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 75.0}",350,132.0
2024/08/01 02:16:07,2024/08/01 02:16:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.81, 'cillium1': 8.77, 'cillium2': 1.85, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.09, 'cillium2': 3.28, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 78.0}",350,132.0
2024/08/01 02:16:12,2024/08/01 02:16:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.62, 'cillium1': 10.66, 'cillium2': 1.96, 'cillium4': 0.89}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.32, 'cillium1': 11.08, 'cillium2': 3.28, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 78.0}",350,132.0
2024/08/01 02:16:18,2024/08/01 02:16:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.69, 'cillium1': 10.7, 'cillium2': 1.42, 'cillium4': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 11.08, 'cillium2': 3.28, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 78.0}",350,132.0
2024/08/01 02:16:23,2024/08/01 02:16:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.3, 'cillium1': 8.61, 'cillium2': 1.19, 'cillium4': 0.69}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 11.08, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 78.0}",350,132.0
2024/08/01 02:16:29,2024/08/01 02:16:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.7, 'cillium1': 8.85, 'cillium2': 1.45, 'cillium4': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 11.08, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 78.0}",350,132.0
2024/08/01 02:16:34,2024/08/01 02:16:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.42, 'cillium1': 8.8, 'cillium2': 1.19, 'cillium4': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.08, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 78.0}",350,132.0
2024/08/01 02:16:40,2024/08/01 02:16:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.35, 'cillium1': 9.0, 'cillium2': 1.21, 'cillium4': 0.64}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:16:45,2024/08/01 02:16:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.57, 'cillium1': 8.39, 'cillium2': 1.75, 'cillium4': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.5}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:16:51,2024/08/01 02:16:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.23, 'cillium1': 8.65, 'cillium2': 1.11, 'cillium4': 0.99}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.5}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:16:56,2024/08/01 02:16:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.3, 'cillium1': 8.66, 'cillium2': 1.31, 'cillium4': 0.56}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.5}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:01,2024/08/01 02:17:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.28, 'cillium1': 10.7, 'cillium2': 2.09, 'cillium4': 1.0}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.31, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.5}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 66.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:07,2024/08/01 02:17:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.94, 'cillium1': 10.69, 'cillium2': 1.88, 'cillium4': 0.3}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.5}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 69.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:12,2024/08/01 02:17:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.15, 'cillium1': 8.86, 'cillium2': 1.1, 'cillium4': 0.37}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.5}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 69.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:18,2024/08/01 02:17:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.77, 'cillium1': 8.65, 'cillium2': 1.15, 'cillium4': 0.68}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 69.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:23,2024/08/01 02:17:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.95, 'cillium1': 8.56, 'cillium2': 1.53, 'cillium4': 0.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 69.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:29,2024/08/01 02:17:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.54, 'cillium1': 9.9, 'cillium2': 1.41, 'cillium4': 1.18}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 69.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:34,2024/08/01 02:17:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.7, 'cillium1': 10.33, 'cillium2': 1.54, 'cillium4': 0.91}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 69.0}","{'cillium4': 36.0, 'cillium3': 80.0}",350,132.0
2024/08/01 02:17:40,2024/08/01 02:17:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.09, 'cillium1': 8.31, 'cillium2': 1.69, 'cillium4': 0.63}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:17:45,2024/08/01 02:17:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.97, 'cillium1': 8.37, 'cillium2': 1.07, 'cillium4': 1.1}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.29, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:17:51,2024/08/01 02:17:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.28, 'cillium1': 9.28, 'cillium2': 1.27, 'cillium4': 1.34}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.3, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:17:56,2024/08/01 02:17:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.46, 'cillium1': 11.94, 'cillium2': 1.81, 'cillium4': 0.51}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.09, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 36.0, 'cillium3': 81.0}",340,132.0
2024/08/01 02:18:02,2024/08/01 02:18:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 5.07, 'cillium1': 11.51, 'cillium2': 2.48, 'cillium4': 0.57}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.35, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.51}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 67.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:18:07,2024/08/01 02:18:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 5.69, 'cillium1': 8.71, 'cillium2': 1.79, 'cillium4': 1.08}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.35, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:18:12,2024/08/01 02:18:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.2, 'cillium1': 8.65, 'cillium2': 1.19, 'cillium4': 1.08}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.35, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:18:18,2024/08/01 02:18:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.49, 'cillium1': 8.8, 'cillium2': 1.53, 'cillium4': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.34, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 81.0}",360,132.0
2024/08/01 02:18:23,2024/08/01 02:18:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.19, 'cillium1': 8.5, 'cillium2': 1.34, 'cillium4': 0.69}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.34, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 81.0}",360,132.0
2024/08/01 02:18:29,2024/08/01 02:18:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.32, 'cillium1': 9.1, 'cillium2': 1.45, 'cillium4': 1.01}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.34, 'cillium1': 11.05, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:18:34,2024/08/01 02:18:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.45, 'cillium1': 11.55, 'cillium2': 1.59, 'cillium4': 0.68}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.34, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 68.0}","{'cillium4': 36.0, 'cillium3': 81.0}",360,132.0
2024/08/01 02:18:40,2024/08/01 02:18:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.38, 'cillium1': 7.99, 'cillium2': 1.4, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.34, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 83.0}","{'cillium4': 36.0, 'cillium3': 80.0}",360,132.0
2024/08/01 02:18:45,2024/08/01 02:18:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.97, 'cillium1': 8.89, 'cillium2': 1.35, 'cillium4': 0.71}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 11.07, 'cillium2': 3.3, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 83.0}","{'cillium4': 36.0, 'cillium3': 80.0}",360,132.0
2024/08/01 02:18:51,2024/08/01 02:18:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.15, 'cillium1': 9.27, 'cillium2': 1.77, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 11.07, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 83.0}","{'cillium4': 36.0, 'cillium3': 80.0}",380,132.0
2024/08/01 02:18:56,2024/08/01 02:18:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.81, 'cillium1': 9.42, 'cillium2': 0.92, 'cillium4': 1.13}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 11.08, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 83.0}","{'cillium4': 36.0, 'cillium3': 80.0}",360,132.0
2024/08/01 02:19:02,2024/08/01 02:19:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.47, 'cillium1': 9.28, 'cillium2': 1.95, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 11.08, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 83.0}","{'cillium4': 36.0, 'cillium3': 80.0}",360,132.0
2024/08/01 02:19:07,2024/08/01 02:19:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.25, 'cillium1': 8.59, 'cillium2': 2.12, 'cillium4': 0.41}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 11.08, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 82.0}","{'cillium4': 36.0, 'cillium3': 81.0}",350,132.0
2024/08/01 02:19:13,2024/08/01 02:19:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.07, 'cillium1': 8.92, 'cillium2': 1.37, 'cillium4': 0.8}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.33, 'cillium1': 11.08, 'cillium2': 3.29, 'cillium4': 11.52}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 82.0}","{'cillium4': 36.0, 'cillium3': 81.0}",360,132.0
