timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/01 07:07:21,2024/08/01 07:07:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.93, 'cillium1': 8.77, 'cillium2': 1.19, 'cillium4': 5.03}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.22, 'cillium2': 3.38, 'cillium4': 13.24}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 26.0}","{'cillium3': 48.0, 'cillium4': 51.0}",280,133.2
2024/08/01 07:07:26,2024/08/01 07:07:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.72, 'cillium1': 8.71, 'cillium2': 1.64, 'cillium4': 4.69}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.22, 'cillium2': 3.38, 'cillium4': 13.25}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 25.0}","{'cillium3': 48.0, 'cillium4': 52.0}",280,133.2
2024/08/01 07:07:32,2024/08/01 07:07:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.83, 'cillium1': 9.18, 'cillium2': 1.63, 'cillium4': 4.59}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.11, 'cillium1': 12.22, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 25.0}","{'cillium3': 48.0, 'cillium4': 52.0}",280,133.2
2024/08/01 07:07:37,2024/08/01 07:07:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.18, 'cillium1': 9.35, 'cillium2': 1.46, 'cillium4': 4.96}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.21, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 25.0}","{'cillium3': 48.0, 'cillium4': 52.0}",280,133.2
2024/08/01 07:07:43,2024/08/01 07:07:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.23, 'cillium1': 9.08, 'cillium2': 1.29, 'cillium4': 5.03}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.21, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 25.0}","{'cillium3': 48.0, 'cillium4': 52.0}",260,133.2
2024/08/01 07:07:48,2024/08/01 07:07:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.24, 'cillium1': 9.32, 'cillium2': 1.37, 'cillium4': 5.11}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.23, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 25.0}","{'cillium3': 48.0, 'cillium4': 52.0}",280,133.2
2024/08/01 07:07:54,2024/08/01 07:07:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.33, 'cillium1': 12.04, 'cillium2': 1.6, 'cillium4': 5.11}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.51, 'cillium1': 12.14, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 26.0}","{'cillium3': 48.0, 'cillium4': 53.0}",330,133.2
2024/08/01 07:07:59,2024/08/01 07:07:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 5.01, 'cillium1': 11.61, 'cillium2': 1.5, 'cillium4': 4.96}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.47, 'cillium1': 12.14, 'cillium2': 3.38, 'cillium4': 13.26}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 26.0}","{'cillium3': 48.0, 'cillium4': 53.0}",330,133.2
2024/08/01 07:08:05,2024/08/01 07:08:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.5, 'cillium1': 8.36, 'cillium2': 1.73, 'cillium4': 4.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.46, 'cillium1': 12.14, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 26.0}","{'cillium3': 48.0, 'cillium4': 53.0}",330,133.2
2024/08/01 07:08:10,2024/08/01 07:08:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.43, 'cillium1': 8.68, 'cillium2': 1.34, 'cillium4': 4.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.46, 'cillium1': 12.14, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 0.0}","{'cillium4': 53.0, 'cillium3': 48.0}",330,133.2
2024/08/01 07:08:16,2024/08/01 07:08:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.28, 'cillium1': 8.85, 'cillium2': 1.14, 'cillium4': 4.94}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.46, 'cillium1': 12.14, 'cillium2': 3.38, 'cillium4': 13.23}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 0.0}","{'cillium4': 53.0, 'cillium3': 48.0}",330,133.2
2024/08/01 07:08:21,2024/08/01 07:08:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.52, 'cillium1': 9.41, 'cillium2': 1.51, 'cillium4': 2.7}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.15, 'cillium2': 3.38, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 0.0}","{'cillium4': 53.0, 'cillium3': 48.0}",330,133.2
2024/08/01 07:08:27,2024/08/01 07:08:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.86, 'cillium1': 9.99, 'cillium2': 1.78, 'cillium4': 1.42}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.15, 'cillium2': 3.38, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 0.0}","{'cillium4': 53.0, 'cillium3': 48.0}",310,133.2
2024/08/01 07:08:32,2024/08/01 07:08:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.81, 'cillium1': 12.25, 'cillium2': 1.46, 'cillium4': 1.01}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.16, 'cillium2': 3.38, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 0.0}","{'cillium4': 53.0, 'cillium3': 48.0}",310,133.2
2024/08/01 07:08:38,2024/08/01 07:08:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.63, 'cillium1': 11.95, 'cillium2': 1.45, 'cillium4': 1.43}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.14, 'cillium2': 3.38, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 39.0}","{'cillium4': 53.0, 'cillium3': 54.0}",310,133.2
2024/08/01 07:08:43,2024/08/01 07:08:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.68, 'cillium1': 8.86, 'cillium2': 1.21, 'cillium4': 1.97}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.44, 'cillium1': 12.14, 'cillium2': 3.38, 'cillium4': 12.02}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 39.0}","{'cillium4': 53.0, 'cillium3': 54.0}",310,133.2
2024/08/01 07:08:49,2024/08/01 07:08:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.31, 'cillium1': 9.83, 'cillium2': 1.31, 'cillium4': 1.56}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.21, 'cillium2': 3.38, 'cillium4': 12.01}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 26.0, 'cillium3': 39.0}","{'cillium4': 53.0, 'cillium3': 54.0}",310,133.2
2024/08/01 07:08:54,2024/08/01 07:08:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.43, 'cillium1': 9.98, 'cillium2': 1.36, 'cillium4': 1.43}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.23, 'cillium2': 3.38, 'cillium4': 11.92}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 54.0, 'cillium3': 54.0}",310,133.2
2024/08/01 07:09:00,2024/08/01 07:09:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.7, 'cillium1': 9.73, 'cillium2': 0.94, 'cillium4': 1.43}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.25, 'cillium2': 3.38, 'cillium4': 11.92}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 54.0, 'cillium3': 54.0}",330,133.2
2024/08/01 07:09:05,2024/08/01 07:09:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.48, 'cillium1': 9.51, 'cillium2': 1.89, 'cillium4': 1.42}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.45, 'cillium1': 12.26, 'cillium2': 3.38, 'cillium4': 11.92}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 54.0, 'cillium3': 54.0}",310,133.2
2024/08/01 07:09:10,2024/08/01 07:09:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 3.85, 'cillium1': 8.59, 'cillium2': 1.46, 'cillium4': 0.97}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.44, 'cillium1': 12.26, 'cillium2': 3.38, 'cillium4': 11.93}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 54.0, 'cillium3': 61.0}",330,133.2
2024/08/01 07:09:16,2024/08/01 07:09:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.63, 'cillium1': 8.9, 'cillium2': 1.25, 'cillium4': 1.68}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.44, 'cillium1': 12.26, 'cillium2': 3.38, 'cillium4': 11.93}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 54.0, 'cillium3': 61.0}",330,133.2
2024/08/01 07:09:21,2024/08/01 07:09:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.3, 'cillium1': 8.36, 'cillium2': 1.35, 'cillium4': 1.53}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.44, 'cillium1': 12.26, 'cillium2': 3.38, 'cillium4': 11.93}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 54.0, 'cillium3': 61.0}",330,133.2
2024/08/01 07:09:27,2024/08/01 07:09:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.74, 'cillium1': 8.94, 'cillium2': 1.37, 'cillium4': 1.54}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.44, 'cillium1': 12.25, 'cillium2': 3.38, 'cillium4': 11.93}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 51.0, 'cillium3': 61.0}",330,133.2
2024/08/01 07:09:32,2024/08/01 07:09:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.41, 'cillium1': 9.67, 'cillium2': 1.34, 'cillium4': 0.99}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.43, 'cillium1': 12.25, 'cillium2': 3.38, 'cillium4': 11.92}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 51.0, 'cillium3': 61.0}",330,133.2
2024/08/01 07:09:38,2024/08/01 07:09:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.59, 'cillium1': 8.89, 'cillium2': 0.9, 'cillium4': 1.25}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.43, 'cillium1': 12.25, 'cillium2': 3.38, 'cillium4': 11.92}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 40.0}","{'cillium4': 51.0, 'cillium3': 66.0}",330,133.2
2024/08/01 07:09:43,2024/08/01 07:09:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.93, 'cillium1': 8.76, 'cillium2': 0.96, 'cillium4': 1.71}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.44, 'cillium1': 12.27, 'cillium2': 3.38, 'cillium4': 12.02}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 40.0}","{'cillium4': 51.0, 'cillium3': 66.0}",310,133.2
2024/08/01 07:09:49,2024/08/01 07:09:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.52, 'cillium1': 8.9, 'cillium2': 1.75, 'cillium4': 1.36}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.43, 'cillium1': 12.28, 'cillium2': 3.38, 'cillium4': 12.01}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 40.0}","{'cillium4': 51.0, 'cillium3': 66.0}",330,133.2
2024/08/01 07:09:54,2024/08/01 07:09:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.14, 'cillium1': 10.28, 'cillium2': 1.49, 'cillium4': 1.36}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.43, 'cillium1': 12.23, 'cillium2': 3.38, 'cillium4': 12.01}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 40.0}","{'cillium4': 50.0, 'cillium3': 66.0}",310,133.2
2024/08/01 07:10:00,2024/08/01 07:10:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.25, 'cillium1': 8.65, 'cillium2': 1.36, 'cillium4': 1.45}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.43, 'cillium1': 12.2, 'cillium2': 3.39, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 40.0}","{'cillium4': 50.0, 'cillium3': 66.0}",330,133.2
2024/08/01 07:10:05,2024/08/01 07:10:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.91, 'cillium1': 8.45, 'cillium2': 1.74, 'cillium4': 1.49}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 14.43, 'cillium1': 12.21, 'cillium2': 3.39, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 40.0}","{'cillium4': 50.0, 'cillium3': 66.0}",310,133.2
2024/08/01 07:10:11,2024/08/01 07:10:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 4.1, 'cillium1': 9.67, 'cillium2': 1.52, 'cillium4': 1.45}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.21, 'cillium2': 3.39, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 50.0, 'cillium3': 69.0}",310,133.2
2024/08/01 07:10:16,2024/08/01 07:10:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.85, 'cillium1': 9.09, 'cillium2': 1.42, 'cillium4': 1.24}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.2, 'cillium2': 3.39, 'cillium4': 11.9}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 50.0, 'cillium3': 69.0}",260,133.2
2024/08/01 07:10:22,2024/08/01 07:10:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.86, 'cillium1': 9.77, 'cillium2': 0.91, 'cillium4': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.16, 'cillium2': 3.39, 'cillium4': 11.9}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 50.0, 'cillium3': 69.0}",280,133.2
2024/08/01 07:10:27,2024/08/01 07:10:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.64, 'cillium1': 10.03, 'cillium2': 1.04, 'cillium4': 1.32}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.11, 'cillium1': 12.13, 'cillium2': 3.39, 'cillium4': 11.9}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 49.0, 'cillium3': 69.0}",280,133.2
2024/08/01 07:10:33,2024/08/01 07:10:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.32, 'cillium1': 11.39, 'cillium2': 1.68, 'cillium4': 1.57}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.18, 'cillium2': 3.39, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium4': 0.0, 'cillium3': 39.0}","{'cillium4': 49.0, 'cillium3': 69.0}",260,133.2
2024/08/01 07:10:38,2024/08/01 07:10:38,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.1, 'cillium1': 11.43, 'cillium2': 1.82, 'cillium4': 0.87}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.19, 'cillium2': 3.39, 'cillium4': 11.91}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 40.0, 'cillium4': 0.0}","{'cillium3': 71.0, 'cillium4': 49.0}",260,133.2
2024/08/01 07:10:44,2024/08/01 07:10:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.04, 'cillium1': 8.94, 'cillium2': 1.16, 'cillium4': 1.54}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.17, 'cillium2': 3.39, 'cillium4': 11.93}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 40.0, 'cillium4': 0.0}","{'cillium3': 71.0, 'cillium4': 49.0}",250,133.2
2024/08/01 07:10:49,2024/08/01 07:10:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.65, 'cillium1': 9.24, 'cillium2': 1.0, 'cillium4': 1.86}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.18, 'cillium2': 3.39, 'cillium4': 12.0}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 40.0, 'cillium4': 0.0}","{'cillium3': 71.0, 'cillium4': 49.0}",270,133.2
2024/08/01 07:10:54,2024/08/01 07:10:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.72, 'cillium1': 9.41, 'cillium2': 1.21, 'cillium4': 1.5}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.18, 'cillium2': 3.39, 'cillium4': 11.92}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 40.0, 'cillium4': 0.0}","{'cillium3': 71.0, 'cillium4': 47.0}",230,133.2
2024/08/01 07:11:00,2024/08/01 07:11:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.12, 'cillium1': 9.12, 'cillium2': 1.6, 'cillium4': 1.69}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 13.12, 'cillium1': 12.18, 'cillium2': 3.39, 'cillium4': 12.01}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 40.0, 'cillium4': 0.0}","{'cillium3': 71.0, 'cillium4': 47.0}",260,133.2
