timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/10 11:35:44,2024/08/10 11:35:44,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.56, 'cillium2': 1.33, 'cillium3': 0.84, 'cillium4': 4.15}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.77, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 42.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:35:49,2024/08/10 11:35:49,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.48, 'cillium2': 0.81, 'cillium3': 1.35, 'cillium4': 4.44}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.77, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 42.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:35:55,2024/08/10 11:35:55,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.85, 'cillium2': 1.04, 'cillium3': 1.28, 'cillium4': 3.99}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.77, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 42.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:36:00,2024/08/10 11:36:00,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.19, 'cillium2': 1.51, 'cillium3': 0.88, 'cillium4': 3.54}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.74, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 42.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:05,2024/08/10 11:36:05,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.79, 'cillium2': 1.98, 'cillium3': 0.88, 'cillium4': 3.98}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.74, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 42.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:36:11,2024/08/10 11:36:11,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.09, 'cillium2': 1.92, 'cillium3': 0.86, 'cillium4': 4.21}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.83, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 42.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:16,2024/08/10 11:36:16,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.66, 'cillium2': 1.1, 'cillium3': 0.46, 'cillium4': 4.43}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.74, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 58.0}","{'cillium3': 42.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:22,2024/08/10 11:36:22,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.79, 'cillium2': 1.24, 'cillium3': 0.95, 'cillium4': 3.68}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.73, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 58.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:27,2024/08/10 11:36:27,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.48, 'cillium2': 1.68, 'cillium3': 1.01, 'cillium4': 3.99}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.76, 'cillium2': 4.03, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 58.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:33,2024/08/10 11:36:33,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.11, 'cillium2': 1.51, 'cillium3': 0.77, 'cillium4': 4.46}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.74, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 58.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:38,2024/08/10 11:36:38,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.94, 'cillium2': 1.13, 'cillium3': 0.27, 'cillium4': 4.43}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.77, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 58.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:44,2024/08/10 11:36:44,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.05, 'cillium2': 1.28, 'cillium3': 0.88, 'cillium4': 4.13}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:36:49,2024/08/10 11:36:49,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.42, 'cillium2': 1.42, 'cillium3': 1.68, 'cillium4': 3.54}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.82, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:36:55,2024/08/10 11:36:55,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.61, 'cillium2': 1.36, 'cillium3': 1.14, 'cillium4': 3.9}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.51}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:37:00,2024/08/10 11:37:00,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.04, 'cillium2': 1.23, 'cillium3': 1.17, 'cillium4': 4.49}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.51}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:37:06,2024/08/10 11:37:06,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.67, 'cillium2': 1.59, 'cillium3': 0.33, 'cillium4': 4.16}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.77, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.51}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:37:11,2024/08/10 11:37:11,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.52, 'cillium2': 1.71, 'cillium3': 0.66, 'cillium4': 4.29}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.79, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.51}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:37:17,2024/08/10 11:37:17,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.57, 'cillium2': 1.0, 'cillium3': 1.18, 'cillium4': 4.02}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.51}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:37:22,2024/08/10 11:37:22,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.42, 'cillium2': 1.09, 'cillium3': 1.32, 'cillium4': 3.99}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.84, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:37:28,2024/08/10 11:37:28,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.56, 'cillium2': 1.6, 'cillium3': 0.93, 'cillium4': 3.92}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.75, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:37:33,2024/08/10 11:37:33,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.83, 'cillium2': 1.59, 'cillium3': 0.77, 'cillium4': 4.19}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.83, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:37:38,2024/08/10 11:37:38,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.49, 'cillium2': 1.45, 'cillium3': 0.64, 'cillium4': 4.33}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 41.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:37:44,2024/08/10 11:37:44,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.96, 'cillium2': 1.13, 'cillium3': 0.75, 'cillium4': 4.07}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 54.0}","{'cillium3': 41.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:37:49,2024/08/10 11:37:49,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.71, 'cillium2': 0.93, 'cillium3': 1.12, 'cillium4': 3.83}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.83, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 54.0}","{'cillium3': 41.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:37:55,2024/08/10 11:37:55,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.77, 'cillium2': 0.77, 'cillium3': 1.23, 'cillium4': 4.01}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.83, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 54.0}","{'cillium3': 40.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:38:00,2024/08/10 11:38:00,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.06, 'cillium2': 1.88, 'cillium3': 0.36, 'cillium4': 3.94}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.82, 'cillium2': 4.05, 'cillium3': 12.56, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 54.0}","{'cillium3': 40.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:38:06,2024/08/10 11:38:06,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.44, 'cillium2': 1.69, 'cillium3': 0.95, 'cillium4': 4.21}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 54.0}","{'cillium3': 40.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:38:11,2024/08/10 11:38:11,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.27, 'cillium2': 1.51, 'cillium3': 0.44, 'cillium4': 4.03}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.77, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 54.0}","{'cillium3': 40.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:38:17,2024/08/10 11:38:17,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.45, 'cillium2': 1.04, 'cillium3': 0.73, 'cillium4': 4.12}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:38:22,2024/08/10 11:38:22,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.23, 'cillium2': 1.41, 'cillium3': 1.34, 'cillium4': 3.92}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:38:28,2024/08/10 11:38:28,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.7, 'cillium2': 1.78, 'cillium3': 0.89, 'cillium4': 4.11}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.73, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:38:33,2024/08/10 11:38:33,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.0, 'cillium2': 1.22, 'cillium3': 0.5, 'cillium4': 3.91}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.8, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.53}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:38:38,2024/08/10 11:38:38,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.95, 'cillium2': 0.89, 'cillium3': 0.83, 'cillium4': 4.06}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.74, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:38:44,2024/08/10 11:38:44,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.69, 'cillium2': 1.47, 'cillium3': 0.92, 'cillium4': 3.78}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.77, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:38:49,2024/08/10 11:38:49,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.7, 'cillium2': 1.74, 'cillium3': 1.03, 'cillium4': 3.82}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.79, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:38:55,2024/08/10 11:38:55,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.19, 'cillium2': 1.39, 'cillium3': 0.95, 'cillium4': 4.67}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.79, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",310,192.7
2024/08/10 11:39:00,2024/08/10 11:39:00,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.9, 'cillium2': 1.34, 'cillium3': -0.28, 'cillium4': 4.1}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.79, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",330,192.7
2024/08/10 11:39:06,2024/08/10 11:39:06,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.78, 'cillium2': 2.01, 'cillium3': 1.21, 'cillium4': 3.63}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.52}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",260,192.7
2024/08/10 11:39:11,2024/08/10 11:39:11,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 14.96, 'cillium2': 1.94, 'cillium3': 0.58, 'cillium4': 1.59}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.85, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 56.0}","{'cillium3': 40.0, 'cillium4': 64.0}",230,192.7
2024/08/10 11:39:17,2024/08/10 11:39:17,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 13.51, 'cillium2': 1.22, 'cillium3': 1.39, 'cillium4': 1.62}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.89, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 56.0, 'cillium3': 0.0}","{'cillium4': 64.0, 'cillium3': 40.0}",230,192.7
