timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/05 12:19:24,2024/08/05 12:19:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.51, 'cillium2': 1.84, 'cillium4': 4.39}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 0}","{'cillium1': 13.96, 'cillium2': 3.56, 'cillium4': 17.46}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 46.0},210,163.9
2024/08/05 12:19:29,2024/08/05 12:19:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.99, 'cillium2': 1.65, 'cillium4': 4.24}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 0}","{'cillium1': 13.96, 'cillium2': 3.56, 'cillium4': 17.46}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 46.0},210,163.9
2024/08/05 12:19:35,2024/08/05 12:19:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.47, 'cillium2': 1.56, 'cillium4': 4.36}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 0}","{'cillium1': 13.89, 'cillium2': 3.56, 'cillium4': 17.46}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 46.0},210,163.9
2024/08/05 12:19:40,2024/08/05 12:19:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.21, 'cillium2': 2.76, 'cillium4': 4.55}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 0}","{'cillium1': 13.8, 'cillium2': 3.56, 'cillium4': 17.46}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 0}",{'cillium4': 26.0},{'cillium4': 47.0},260,163.9
2024/08/05 12:19:46,2024/08/05 12:19:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.44, 'cillium2': 2.75, 'cillium4': 11.38}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.8, 'cillium2': 3.56, 'cillium4': 16.86}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},190,163.9
2024/08/05 12:19:51,2024/08/05 12:19:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.58, 'cillium2': 2.16, 'cillium4': 29.2}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.8, 'cillium2': 3.56, 'cillium4': 19.24}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},220,163.9
2024/08/05 12:19:57,2024/08/05 12:19:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.85, 'cillium2': 1.78, 'cillium4': 28.43}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.56, 'cillium4': 18.88}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},220,163.9
2024/08/05 12:20:02,2024/08/05 12:20:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.09, 'cillium2': 1.94, 'cillium4': 28.51}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.56, 'cillium4': 19.09}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},220,163.9
2024/08/05 12:20:08,2024/08/05 12:20:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.72, 'cillium2': 2.32, 'cillium4': 28.55}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.56, 'cillium4': 19.11}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},230,163.9
2024/08/05 12:20:13,2024/08/05 12:20:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.67, 'cillium2': 1.9, 'cillium4': 28.43}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.56, 'cillium4': 19.11}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},220,163.9
2024/08/05 12:20:19,2024/08/05 12:20:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.98, 'cillium2': 1.68, 'cillium4': 28.69}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.57, 'cillium4': 19.11}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},230,163.9
2024/08/05 12:20:24,2024/08/05 12:20:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.36, 'cillium2': 1.9, 'cillium4': 28.89}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.57, 'cillium4': 19.12}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},230,163.9
2024/08/05 12:20:29,2024/08/05 12:20:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.48, 'cillium2': 1.91, 'cillium4': 28.49}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.57, 'cillium4': 19.12}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},230,163.9
2024/08/05 12:20:35,2024/08/05 12:20:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.0, 'cillium2': 1.72, 'cillium4': 28.36}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.93, 'cillium2': 3.56, 'cillium4': 19.12}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 26.0},{'cillium4': 47.0},220,163.9
2024/08/05 12:20:41,2024/08/05 12:20:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.24, 'cillium2': 1.65, 'cillium4': 28.43}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.93, 'cillium2': 3.56, 'cillium4': 19.13}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 20.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:20:46,2024/08/05 12:20:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.67, 'cillium2': 1.6, 'cillium4': 28.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.94, 'cillium2': 3.56, 'cillium4': 19.14}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 20.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:20:52,2024/08/05 12:20:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.72, 'cillium2': 1.7, 'cillium4': 28.53}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.94, 'cillium2': 3.57, 'cillium4': 19.15}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 20.0},{'cillium4': 48.0},210,163.9
2024/08/05 12:20:57,2024/08/05 12:20:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.69, 'cillium2': 1.75, 'cillium4': 28.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.95, 'cillium2': 3.57, 'cillium4': 19.15}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 20.0},{'cillium4': 48.0},210,163.9
2024/08/05 12:21:02,2024/08/05 12:21:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.52, 'cillium2': 2.01, 'cillium4': 28.38}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.93, 'cillium2': 3.57, 'cillium4': 19.14}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 20.0},{'cillium4': 48.0},210,163.9
2024/08/05 12:21:08,2024/08/05 12:21:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.38, 'cillium2': 2.29, 'cillium4': 28.53}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.93, 'cillium2': 3.57, 'cillium4': 19.15}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:13,2024/08/05 12:21:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.24, 'cillium2': 1.95, 'cillium4': 28.58}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.93, 'cillium2': 3.57, 'cillium4': 19.15}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:19,2024/08/05 12:21:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.0, 'cillium2': 2.04, 'cillium4': 28.53}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.93, 'cillium2': 3.56, 'cillium4': 19.15}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:24,2024/08/05 12:21:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.44, 'cillium2': 1.77, 'cillium4': 28.38}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.93, 'cillium2': 3.56, 'cillium4': 19.16}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:30,2024/08/05 12:21:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.03, 'cillium2': 1.25, 'cillium4': 28.65}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.88, 'cillium2': 3.56, 'cillium4': 19.16}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:35,2024/08/05 12:21:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.46, 'cillium2': 1.96, 'cillium4': 28.58}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.16}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:41,2024/08/05 12:21:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.26, 'cillium2': 1.34, 'cillium4': 28.59}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.16}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:46,2024/08/05 12:21:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.4, 'cillium2': 1.5, 'cillium4': 28.34}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},230,163.9
2024/08/05 12:21:52,2024/08/05 12:21:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.77, 'cillium2': 1.82, 'cillium4': 28.42}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:21:57,2024/08/05 12:21:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.14, 'cillium2': 1.66, 'cillium4': 28.64}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:22:03,2024/08/05 12:22:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.8, 'cillium2': 1.73, 'cillium4': 28.32}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.16}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 48.0},220,163.9
2024/08/05 12:22:08,2024/08/05 12:22:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.87, 'cillium2': 2.45, 'cillium4': 28.31}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.88, 'cillium2': 3.55, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:14,2024/08/05 12:22:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.14, 'cillium2': 2.0, 'cillium4': 28.54}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.88, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:19,2024/08/05 12:22:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.81, 'cillium2': 1.82, 'cillium4': 28.53}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.88, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:25,2024/08/05 12:22:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.78, 'cillium2': 1.8, 'cillium4': 28.58}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.88, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:30,2024/08/05 12:22:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.89, 'cillium2': 1.28, 'cillium4': 28.39}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 49.0},230,163.9
2024/08/05 12:22:35,2024/08/05 12:22:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.41, 'cillium2': 1.73, 'cillium4': 28.59}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.87, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 22.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:41,2024/08/05 12:22:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.57, 'cillium2': 1.65, 'cillium4': 28.25}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.79, 'cillium2': 3.56, 'cillium4': 19.19}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 21.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:46,2024/08/05 12:22:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.01, 'cillium2': 1.97, 'cillium4': 28.56}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.79, 'cillium2': 3.56, 'cillium4': 19.19}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 21.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:52,2024/08/05 12:22:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.79, 'cillium2': 1.94, 'cillium4': 28.51}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.8, 'cillium2': 3.56, 'cillium4': 19.19}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 21.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:22:57,2024/08/05 12:22:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.39, 'cillium2': 1.67, 'cillium4': 28.64}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.8, 'cillium2': 3.57, 'cillium4': 19.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 21.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:23:03,2024/08/05 12:23:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.69, 'cillium2': 1.51, 'cillium4': 28.36}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.81, 'cillium2': 3.56, 'cillium4': 19.17}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 21.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:23:08,2024/08/05 12:23:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.79, 'cillium2': 2.11, 'cillium4': 28.19}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 8.0}","{'cillium1': 13.8, 'cillium2': 3.56, 'cillium4': 19.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 17.18}",{'cillium4': 21.0},{'cillium4': 49.0},220,163.9
2024/08/05 12:23:14,2024/08/05 12:23:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.08, 'cillium2': 3.15, 'cillium4': 27.69}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 21.0}","{'cillium1': 13.84, 'cillium2': 3.57, 'cillium4': 16.06}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 45.1}",{'cillium4': 21.0},{'cillium4': 49.0},240,163.9
2024/08/05 12:23:19,2024/08/05 12:23:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 17.83, 'cillium2': 5.94, 'cillium4': 41.2}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.78, 'cillium2': 3.58, 'cillium4': 18.9}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 49.0},230,163.9
2024/08/05 12:23:25,2024/08/05 12:23:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.01, 'cillium2': 5.55, 'cillium4': 54.84}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.79, 'cillium2': 3.58, 'cillium4': 21.06}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 49.0},240,163.9
2024/08/05 12:23:30,2024/08/05 12:23:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.32, 'cillium2': 1.54, 'cillium4': 53.79}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.79, 'cillium2': 3.58, 'cillium4': 21.05}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 49.0},240,163.9
2024/08/05 12:23:36,2024/08/05 12:23:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.88, 'cillium2': 2.04, 'cillium4': 53.24}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.9, 'cillium2': 3.58, 'cillium4': 20.69}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 49.0},240,163.9
2024/08/05 12:23:41,2024/08/05 12:23:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.09, 'cillium2': 1.38, 'cillium4': 53.24}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.9, 'cillium2': 3.58, 'cillium4': 20.91}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 48.0},240,163.9
2024/08/05 12:23:47,2024/08/05 12:23:47,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.71, 'cillium2': 1.56, 'cillium4': 53.42}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.9, 'cillium2': 3.58, 'cillium4': 20.92}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 48.0},240,163.9
2024/08/05 12:23:52,2024/08/05 12:23:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.94, 'cillium2': 2.31, 'cillium4': 52.79}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.91, 'cillium2': 3.58, 'cillium4': 20.92}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 48.0},240,163.9
2024/08/05 12:23:58,2024/08/05 12:23:58,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.99, 'cillium2': 1.69, 'cillium4': 52.9}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium4': 16.0}","{'cillium1': 13.91, 'cillium2': 3.58, 'cillium4': 20.91}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium4': 34.36}",{'cillium4': 21.0},{'cillium4': 48.0},240,163.9
