timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 09:14:11,2024/07/31 09:14:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.67, 'cillium1': 8.61, 'cillium2': 1.59}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.91, 'cillium1': 12.51, 'cillium2': 3.18}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:14:17,2024/07/31 09:14:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.61, 'cillium1': 9.98, 'cillium2': 1.44}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.92, 'cillium1': 12.51, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:14:22,2024/07/31 09:14:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.6, 'cillium1': 9.8, 'cillium2': 1.31}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.92, 'cillium1': 12.51, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:14:28,2024/07/31 09:14:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.66, 'cillium1': 9.0, 'cillium2': 1.1}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.92, 'cillium1': 12.51, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:14:33,2024/07/31 09:14:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.87, 'cillium1': 9.5, 'cillium2': 1.6}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.93, 'cillium1': 12.59, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:14:39,2024/07/31 09:14:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.52, 'cillium1': 9.55, 'cillium2': 1.81}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.93, 'cillium1': 12.59, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:14:44,2024/07/31 09:14:44,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.69, 'cillium1': 9.04, 'cillium2': 1.3}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.94, 'cillium1': 12.59, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:14:50,2024/07/31 09:14:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 26.02, 'cillium1': 8.89, 'cillium2': 1.36}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.95, 'cillium1': 12.6, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},190,128.3
2024/07/31 09:14:55,2024/07/31 09:14:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.12, 'cillium1': 10.3, 'cillium2': 1.54}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.95, 'cillium1': 12.61, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},210,128.3
2024/07/31 09:15:01,2024/07/31 09:15:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.8, 'cillium1': 9.17, 'cillium2': 1.8}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.96, 'cillium1': 12.62, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},200,128.3
2024/07/31 09:15:06,2024/07/31 09:15:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.72, 'cillium1': 8.81, 'cillium2': 1.35}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.65, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},210,128.3
2024/07/31 09:15:12,2024/07/31 09:15:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.91, 'cillium1': 8.64, 'cillium2': 1.44}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.67, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},190,128.3
2024/07/31 09:15:17,2024/07/31 09:15:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.74, 'cillium1': 8.64, 'cillium2': 1.88}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.71, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},190,128.3
2024/07/31 09:15:23,2024/07/31 09:15:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.62, 'cillium1': 9.8, 'cillium2': 1.39}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.63, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:15:28,2024/07/31 09:15:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.44, 'cillium1': 10.04, 'cillium2': 1.36}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.98, 'cillium1': 12.62, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},200,128.3
2024/07/31 09:15:34,2024/07/31 09:15:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.85, 'cillium1': 8.81, 'cillium2': 1.41}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.62, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:15:39,2024/07/31 09:15:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 26.0, 'cillium1': 8.27, 'cillium2': 1.56}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.62, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},190,128.3
2024/07/31 09:15:45,2024/07/31 09:15:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.68, 'cillium1': 8.25, 'cillium2': 1.56}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.62, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:15:50,2024/07/31 09:15:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.62, 'cillium1': 9.36, 'cillium2': 1.42}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.64, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},200,128.3
2024/07/31 09:15:55,2024/07/31 09:15:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.74, 'cillium1': 9.37, 'cillium2': 1.23}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.63, 'cillium2': 3.18}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:16:01,2024/07/31 09:16:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.7, 'cillium1': 9.65, 'cillium2': 2.05}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.63, 'cillium2': 3.18}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:16:06,2024/07/31 09:16:06,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.7, 'cillium1': 8.89, 'cillium2': 2.21}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.63, 'cillium2': 3.18}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:16:12,2024/07/31 09:16:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.73, 'cillium1': 8.1, 'cillium2': 1.6}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.98, 'cillium1': 12.63, 'cillium2': 3.18}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},190,128.3
2024/07/31 09:16:17,2024/07/31 09:16:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.41, 'cillium1': 8.23, 'cillium2': 1.6}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.63, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},190,128.3
2024/07/31 09:16:23,2024/07/31 09:16:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.77, 'cillium1': 8.8, 'cillium2': 1.12}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.63, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:16:28,2024/07/31 09:16:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.92, 'cillium1': 8.62, 'cillium2': 0.86}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.97, 'cillium1': 12.63, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:16:34,2024/07/31 09:16:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.87, 'cillium1': 8.85, 'cillium2': 1.86}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.98, 'cillium1': 12.63, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:16:39,2024/07/31 09:16:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.8, 'cillium1': 11.31, 'cillium2': 2.14}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.98, 'cillium1': 12.59, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},190,128.3
2024/07/31 09:16:45,2024/07/31 09:16:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.72, 'cillium1': 7.89, 'cillium2': 1.24}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.98, 'cillium1': 12.6, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:16:50,2024/07/31 09:16:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.89, 'cillium1': 7.88, 'cillium2': 1.69}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.99, 'cillium1': 12.6, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},200,128.3
2024/07/31 09:16:56,2024/07/31 09:16:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.58, 'cillium1': 9.21, 'cillium2': 1.66}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.99, 'cillium1': 12.6, 'cillium2': 3.19}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:17:01,2024/07/31 09:17:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 25.7, 'cillium1': 9.77, 'cillium2': 1.81}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 8.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.99, 'cillium1': 12.6, 'cillium2': 3.2}","{'cillium3': 17.28, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},210,128.3
2024/07/31 09:17:07,2024/07/31 09:17:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 28.76, 'cillium1': 13.13, 'cillium2': 3.59}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 21.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 13.66, 'cillium1': 12.6, 'cillium2': 3.2}","{'cillium3': 45.2, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 47.0},290,128.3
2024/07/31 09:17:12,2024/07/31 09:17:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 43.22, 'cillium1': 18.09, 'cillium2': 5.21}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.03, 'cillium1': 12.84, 'cillium2': 3.2}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},210,128.3
2024/07/31 09:17:18,2024/07/31 09:17:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 52.97, 'cillium1': 13.87, 'cillium2': 3.88}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.4, 'cillium1': 12.84, 'cillium2': 3.2}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},210,128.3
2024/07/31 09:17:23,2024/07/31 09:17:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.07, 'cillium1': 9.51, 'cillium2': 1.67}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.39, 'cillium1': 12.84, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:17:29,2024/07/31 09:17:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.13, 'cillium1': 9.77, 'cillium2': 1.53}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.09, 'cillium1': 12.84, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:17:34,2024/07/31 09:17:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.32, 'cillium1': 9.86, 'cillium2': 1.61}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.21, 'cillium1': 12.85, 'cillium2': 3.2}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},210,128.3
2024/07/31 09:17:39,2024/07/31 09:17:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.05, 'cillium1': 9.7, 'cillium2': 0.99}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.3, 'cillium1': 12.85, 'cillium2': 3.2}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},210,128.3
2024/07/31 09:17:45,2024/07/31 09:17:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.27, 'cillium1': 9.1, 'cillium2': 1.4}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.32, 'cillium1': 12.86, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:17:50,2024/07/31 09:17:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.09, 'cillium1': 10.11, 'cillium2': 1.31}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.33, 'cillium1': 12.86, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:17:56,2024/07/31 09:17:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.07, 'cillium1': 9.11, 'cillium2': 1.32}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.35, 'cillium1': 12.87, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:18:02,2024/07/31 09:18:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.94, 'cillium1': 9.45, 'cillium2': 2.01}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.35, 'cillium1': 12.87, 'cillium2': 3.22}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:18:07,2024/07/31 09:18:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.22, 'cillium1': 8.66, 'cillium2': 1.95}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.35, 'cillium1': 12.87, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:18:12,2024/07/31 09:18:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 50.63, 'cillium1': 8.38, 'cillium2': 1.5}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.36, 'cillium1': 12.88, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},210,128.3
2024/07/31 09:18:18,2024/07/31 09:18:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.12, 'cillium1': 9.25, 'cillium2': 1.29}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.36, 'cillium1': 12.88, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
2024/07/31 09:18:23,2024/07/31 09:18:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 51.59, 'cillium1': 9.04, 'cillium2': 1.26}","{'cillium2': True, 'cillium3': True, 'cillium4': False, 'cillium1': True}","{'cillium3': 16.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0.2}","{'cillium3': 15.36, 'cillium1': 12.88, 'cillium2': 3.21}","{'cillium3': 34.46, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0.1}",{'cillium3': 0.0},{'cillium3': 46.0},230,128.3
