timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 08:15:29,2024/07/31 08:15:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 65.4, 'cillium1': 14.09, 'cillium2': 33.51}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 16.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.45, 'cillium1': 14.65, 'cillium2': 4.04}","{'cillium4': 34.46, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:15:35,2024/07/31 08:15:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 28.78, 'cillium1': 13.41, 'cillium2': 48.42}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.44, 'cillium1': 14.66, 'cillium2': 4.19}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:15:40,2024/07/31 08:15:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.87, 'cillium1': 8.69, 'cillium2': 51.03}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.66, 'cillium2': 4.21}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:15:46,2024/07/31 08:15:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.93, 'cillium1': 8.53, 'cillium2': 50.91}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.66, 'cillium2': 4.22}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:15:51,2024/07/31 08:15:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.48, 'cillium1': 9.93, 'cillium2': 50.69}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.7, 'cillium2': 4.22}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:15:57,2024/07/31 08:15:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.11, 'cillium1': 10.85, 'cillium2': 50.8}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.7, 'cillium2': 4.22}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:02,2024/07/31 08:16:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.54, 'cillium1': 10.41, 'cillium2': 51.68}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.7, 'cillium2': 4.22}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:08,2024/07/31 08:16:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.16, 'cillium1': 9.83, 'cillium2': 51.54}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.7, 'cillium2': 4.24}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:13,2024/07/31 08:16:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.42, 'cillium1': 9.95, 'cillium2': 51.04}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.73, 'cillium2': 4.24}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:19,2024/07/31 08:16:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.13, 'cillium1': 11.39, 'cillium2': 51.01}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.74, 'cillium2': 4.25}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:24,2024/07/31 08:16:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.83, 'cillium1': 10.17, 'cillium2': 50.42}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.74, 'cillium2': 4.25}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:30,2024/07/31 08:16:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.58, 'cillium1': 8.2, 'cillium2': 50.95}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.74, 'cillium2': 4.25}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:35,2024/07/31 08:16:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.98, 'cillium1': 7.97, 'cillium2': 50.95}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.74, 'cillium2': 4.2}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:41,2024/07/31 08:16:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.23, 'cillium1': 8.05, 'cillium2': 51.23}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.41, 'cillium1': 14.74, 'cillium2': 4.2}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:46,2024/07/31 08:16:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.93, 'cillium1': 8.46, 'cillium2': 50.81}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.41, 'cillium1': 14.74, 'cillium2': 4.22}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:52,2024/07/31 08:16:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.28, 'cillium1': 8.78, 'cillium2': 50.52}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.75, 'cillium2': 4.09}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:16:57,2024/07/31 08:16:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.99, 'cillium1': 10.45, 'cillium2': 51.11}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.75, 'cillium2': 4.16}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:17:03,2024/07/31 08:17:03,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.97, 'cillium1': 10.72, 'cillium2': 51.56}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.76, 'cillium2': 4.18}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:08,2024/07/31 08:17:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.73, 'cillium1': 8.63, 'cillium2': 51.11}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.76, 'cillium2': 4.14}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:14,2024/07/31 08:17:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.89, 'cillium1': 8.54, 'cillium2': 50.49}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.41, 'cillium1': 14.76, 'cillium2': 4.14}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:19,2024/07/31 08:17:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.09, 'cillium1': 8.52, 'cillium2': 50.84}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.4, 'cillium1': 14.76, 'cillium2': 4.16}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:24,2024/07/31 08:17:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.92, 'cillium1': 8.98, 'cillium2': 50.96}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.4, 'cillium1': 14.76, 'cillium2': 4.17}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:30,2024/07/31 08:17:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.82, 'cillium1': 9.22, 'cillium2': 50.81}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.4, 'cillium1': 14.76, 'cillium2': 4.19}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:35,2024/07/31 08:17:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.91, 'cillium1': 9.49, 'cillium2': 51.16}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.4, 'cillium1': 14.76, 'cillium2': 4.2}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:41,2024/07/31 08:17:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.79, 'cillium1': 8.69, 'cillium2': 51.2}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.4, 'cillium1': 14.76, 'cillium2': 4.2}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},190,128.1
2024/07/31 08:17:46,2024/07/31 08:17:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.9, 'cillium1': 8.82, 'cillium2': 50.9}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.39, 'cillium1': 14.76, 'cillium2': 4.21}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:52,2024/07/31 08:17:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.75, 'cillium1': 10.29, 'cillium2': 50.97}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.39, 'cillium1': 14.74, 'cillium2': 4.18}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:17:57,2024/07/31 08:17:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.03, 'cillium1': 10.66, 'cillium2': 50.9}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.39, 'cillium1': 14.7, 'cillium2': 4.19}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:03,2024/07/31 08:18:03,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.32, 'cillium1': 9.01, 'cillium2': 51.05}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.38, 'cillium1': 14.7, 'cillium2': 4.13}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:08,2024/07/31 08:18:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.75, 'cillium1': 8.72, 'cillium2': 50.89}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.39, 'cillium1': 14.7, 'cillium2': 4.17}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:14,2024/07/31 08:18:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.31, 'cillium1': 8.55, 'cillium2': 51.04}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.38, 'cillium1': 14.7, 'cillium2': 4.17}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:19,2024/07/31 08:18:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.03, 'cillium1': 8.83, 'cillium2': 51.24}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.38, 'cillium1': 14.7, 'cillium2': 4.17}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:25,2024/07/31 08:18:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.55, 'cillium1': 8.51, 'cillium2': 50.9}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.38, 'cillium1': 14.63, 'cillium2': 4.19}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:30,2024/07/31 08:18:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.95, 'cillium1': 8.91, 'cillium2': 51.3}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.38, 'cillium1': 14.63, 'cillium2': 4.21}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:36,2024/07/31 08:18:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.49, 'cillium1': 8.96, 'cillium2': 50.75}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.38, 'cillium1': 14.63, 'cillium2': 4.21}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:41,2024/07/31 08:18:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.67, 'cillium1': 10.06, 'cillium2': 50.83}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.39, 'cillium1': 14.63, 'cillium2': 4.21}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:47,2024/07/31 08:18:47,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.95, 'cillium1': 9.58, 'cillium2': 51.18}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.39, 'cillium1': 14.63, 'cillium2': 4.21}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:52,2024/07/31 08:18:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.36, 'cillium1': 8.66, 'cillium2': 50.85}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.38, 'cillium1': 14.63, 'cillium2': 4.23}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},170,128.1
2024/07/31 08:18:58,2024/07/31 08:18:58,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 7.2, 'cillium1': 12.79, 'cillium2': 52.49}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 12.87, 'cillium1': 14.55, 'cillium2': 3.46}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},200,128.1
2024/07/31 08:19:03,2024/07/31 08:19:03,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 20.14, 'cillium1': 17.52, 'cillium2': 54.64}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.55, 'cillium1': 14.6, 'cillium2': 4.18}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},190,128.1
2024/07/31 08:19:09,2024/07/31 08:19:09,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 26.4, 'cillium1': 13.86, 'cillium2': 53.1}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.66, 'cillium1': 14.61, 'cillium2': 4.23}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},200,128.1
2024/07/31 08:19:14,2024/07/31 08:19:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 25.97, 'cillium1': 9.01, 'cillium2': 50.71}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.55, 'cillium1': 14.61, 'cillium2': 4.26}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},200,128.1
2024/07/31 08:19:20,2024/07/31 08:19:20,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 25.55, 'cillium1': 10.7, 'cillium2': 50.79}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.52, 'cillium1': 14.74, 'cillium2': 4.26}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},200,128.1
2024/07/31 08:19:25,2024/07/31 08:19:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 25.52, 'cillium1': 9.65, 'cillium2': 51.13}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.6, 'cillium1': 14.72, 'cillium2': 4.25}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},200,128.1
2024/07/31 08:19:31,2024/07/31 08:19:31,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 25.96, 'cillium1': 11.75, 'cillium2': 51.02}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.61, 'cillium1': 14.72, 'cillium2': 4.27}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},200,128.1
2024/07/31 08:19:36,2024/07/31 08:19:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 25.62, 'cillium1': 10.24, 'cillium2': 50.83}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.61, 'cillium1': 14.72, 'cillium2': 4.27}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},200,128.1
2024/07/31 08:19:41,2024/07/31 08:19:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 25.28, 'cillium1': 8.71, 'cillium2': 50.96}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 8.2, 'cillium1': 0.2, 'cillium2': 4.0, 'cillium3': 0.2}","{'cillium4': 13.61, 'cillium1': 14.72, 'cillium2': 4.27}","{'cillium4': 17.28, 'cillium1': 0.15, 'cillium2': 8.59, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 37.0},210,128.1
