timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/06 01:19:22,2024/08/06 01:19:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.54, 'cillium2': 1.65}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.42, 'cillium2': 3.59}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:19:27,2024/08/06 01:19:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.88, 'cillium2': 1.55}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.42, 'cillium2': 3.59}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:19:33,2024/08/06 01:19:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.37, 'cillium2': 1.65}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.42, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:19:38,2024/08/06 01:19:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.06, 'cillium2': 1.83}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:19:44,2024/08/06 01:19:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.66, 'cillium2': 2.41}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.41, 'cillium2': 3.59}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:19:49,2024/08/06 01:19:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.28, 'cillium2': 2.35}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.41, 'cillium2': 3.59}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:19:55,2024/08/06 01:19:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.64, 'cillium2': 1.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.41, 'cillium2': 3.59}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:20:00,2024/08/06 01:20:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.64, 'cillium2': 1.66}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.41, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:20:06,2024/08/06 01:20:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.75, 'cillium2': 2.1}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.41, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:20:11,2024/08/06 01:20:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.71, 'cillium2': 2.04}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:20:17,2024/08/06 01:20:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.91, 'cillium2': 1.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:20:22,2024/08/06 01:20:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.9, 'cillium2': 1.56}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:20:28,2024/08/06 01:20:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.13, 'cillium2': 1.69}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:20:33,2024/08/06 01:20:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.85, 'cillium2': 1.62}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:20:39,2024/08/06 01:20:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.09, 'cillium2': 1.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:20:44,2024/08/06 01:20:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.63, 'cillium2': 1.71}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:20:49,2024/08/06 01:20:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.27, 'cillium2': 1.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:20:55,2024/08/06 01:20:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.14, 'cillium2': 1.88}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.41, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:21:00,2024/08/06 01:21:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.3, 'cillium2': 1.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:21:06,2024/08/06 01:21:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.6, 'cillium2': 2.56}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:21:11,2024/08/06 01:21:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.36, 'cillium2': 2.15}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:21:17,2024/08/06 01:21:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.4, 'cillium2': 1.55}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.39, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:21:22,2024/08/06 01:21:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.95, 'cillium2': 1.61}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:21:28,2024/08/06 01:21:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.74, 'cillium2': 1.68}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:21:33,2024/08/06 01:21:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.75, 'cillium2': 1.66}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.39, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:21:39,2024/08/06 01:21:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.76, 'cillium2': 1.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:21:44,2024/08/06 01:21:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.45, 'cillium2': 1.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:21:50,2024/08/06 01:21:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.8, 'cillium2': 1.81}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:21:55,2024/08/06 01:21:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.91, 'cillium2': 1.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:22:01,2024/08/06 01:22:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.15, 'cillium2': 1.72}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:22:06,2024/08/06 01:22:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.25, 'cillium2': 1.96}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.4, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:22:12,2024/08/06 01:22:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.65, 'cillium2': 2.04}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.36, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:22:17,2024/08/06 01:22:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.36, 'cillium2': 1.76}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.36, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:22:23,2024/08/06 01:22:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.11, 'cillium2': 1.79}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.37, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:22:28,2024/08/06 01:22:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.2, 'cillium2': 1.45}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.37, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:22:33,2024/08/06 01:22:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.41, 'cillium2': 1.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.37, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:22:39,2024/08/06 01:22:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.65, 'cillium2': 1.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.37, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:22:44,2024/08/06 01:22:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.29, 'cillium2': 1.58}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.37, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:22:50,2024/08/06 01:22:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.81, 'cillium2': 1.46}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:22:55,2024/08/06 01:22:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.2, 'cillium2': 1.55}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:01,2024/08/06 01:23:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.45, 'cillium2': 1.44}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:23:06,2024/08/06 01:23:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.54, 'cillium2': 2.36}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:23:12,2024/08/06 01:23:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.46, 'cillium2': 2.41}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:17,2024/08/06 01:23:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.24, 'cillium2': 1.47}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:23,2024/08/06 01:23:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.52, 'cillium2': 1.65}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.39, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:28,2024/08/06 01:23:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.88, 'cillium2': 1.72}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:34,2024/08/06 01:23:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.4, 'cillium2': 1.55}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.39, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:39,2024/08/06 01:23:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.16, 'cillium2': 1.73}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.39, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:45,2024/08/06 01:23:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.4, 'cillium2': 1.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:23:50,2024/08/06 01:23:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.85, 'cillium2': 1.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:23:55,2024/08/06 01:23:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.49, 'cillium2': 1.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:01,2024/08/06 01:24:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.24, 'cillium2': 1.85}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:24:06,2024/08/06 01:24:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.76, 'cillium2': 1.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:12,2024/08/06 01:24:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.56, 'cillium2': 2.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.38, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:17,2024/08/06 01:24:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.76, 'cillium2': 1.71}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:23,2024/08/06 01:24:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.85, 'cillium2': 1.72}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:28,2024/08/06 01:24:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.14, 'cillium2': 1.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:34,2024/08/06 01:24:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.71, 'cillium2': 1.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:24:39,2024/08/06 01:24:39,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.56, 'cillium2': 1.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.34, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:45,2024/08/06 01:24:45,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.02, 'cillium2': 1.72}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.34, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:50,2024/08/06 01:24:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.05, 'cillium2': 1.92}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:24:56,2024/08/06 01:24:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.46, 'cillium2': 1.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:25:01,2024/08/06 01:25:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.81, 'cillium2': 1.59}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:25:07,2024/08/06 01:25:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.68, 'cillium2': 2.04}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.37, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:25:12,2024/08/06 01:25:12,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.58, 'cillium2': 2.06}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:25:18,2024/08/06 01:25:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.34, 'cillium2': 1.69}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.34, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},90,166.3
2024/08/06 01:25:23,2024/08/06 01:25:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.35, 'cillium2': 1.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
2024/08/06 01:25:28,2024/08/06 01:25:28,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.64, 'cillium2': 1.84}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 0.2}","{'cillium1': 10.35, 'cillium2': 3.58}","{'cillium1': 0.15, 'cillium2': 0.1}",{},{},110,166.3
